22100,709161
22102,446636
22103,1106676
22108,500921
22110,253708
22132,338452
22145,1336567
22147,932342
22159,2671991
22189,1155968
22195,578310
22247,870562
22253,1990154
22260,2359881
22332,486092
22346,1274196
22356,2005983
22389,1309131
22420,22423
22497,2672827
22508,24635
22524,594427
22605,1097270
22621,116630
22623,88221
22652,1487418
22658,896523
22666,282544
22707,512761
22713,2048010
22731,482074
22743,2081860
22777,225940
22790,341943
22839,2673509
22841,42455
22921,32096
22925,1325256
22928,777403
22929,740173
22947,137102
22953,979459
23031,704471
23034,2192191
23096,2674405
23138,161712
23169,936402
23176,517541
23183,226417
23187,1817025
23204,951852
23207,1091629
23214,263268
23216,581025
23227,1990662
23254,23277
23259,512854
23260,629220
23263,1049131
23274,1041659
23276,94008
23294,99670
23305,1489540
23362,81405
23367,23369
23370,826743
23381,235487
23400,1293511
23429,504704
23433,32401
23434,2675376
23471,269904
23480,501597
23481,2675429
23482,685230
23486,2675446
23491,2675490
23510,1173477
23511,1231787
23512,2675667
23520,849778
23521,1158515
23537,397226
23551,1299589
23556,373139
23573,365614
23586,30141
23591,368627
23599,971231
23616,374530
23632,79451
23659,131978
23682,961277
23685,954516
23687,132742
23690,35692
23695,2289775
23721,807156
23724,505502
23747,253571
23748,465116
23751,1591337
23763,1437893
23781,1005309
23813,248662
23869,1395350
23877,256008
23881,486429
23886,1432773
23892,1796946
23906,1166653
23936,2610534
23960,926302
23967,124207
23987,24000
23991,1775740
24002,2565859
24012,1074634
24021,341204
24066,574410
24128,762168
24142,1171711
24154,167738
24167,119556
24219,116325
24231,800001
24246,118594
24266,728801
24283,2677390
24322,362460
24396,2014687
24433,79500
24444,525363
24477,1542670
24487,246108
24529,1931706
24568,764446
24579,1338757
24585,1184830
24605,1458181
24626,157077
24639,380868
24655,361196
24660,84584
24661,171057
24680,71879
24681,263280
24686,210816
24688,536815
24693,827606
24771,209777
24774,2678531
24795,181710
24797,212519
24801,293497
24838,211472
24870,1516722
24878,1671465
24887,714499
24914,799676
24931,455506
24958,1297110
25008,498633
25059,1959016
25060,297791
25067,331847
25116,30268
25139,1552834
25173,1478915
25176,462827
25183,369194
25185,813309
25194,72976
25199,464462
25224,472359
25256,1149642
25257,701864
25268,1280614
25278,362371
25284,25292
25300,382434
25314,1434127
25376,1928083
25401,427108
25405,483223
25420,226535
25471,36170
25488,319894
25504,575489
25642,117358
25712,1130484
25715,1989363
25744,1113932
25772,25824
25781,1673720
25789,935911
25799,342732
25801,478131
25802,2639533
25834,233945
25836,124841
25837,1725013
25853,672381
25857,358483
25897,1498739
25906,477935
25908,1741987
25914,261978
25958,2682038
25996,26026
26029,960172
26052,2327678
26057,1577085
26126,42751
26167,801620
26256,140011
26337,84985
26386,324879
26409,167724
26410,969600
26440,945062
26445,2208611
26492,277242
26753,717601
26760,866568
26849,711762
26853,27830
26870,1903441
26872,87855
26873,300966
26899,1743070
26912,196607
26954,1100570
26975,141314
27048,244883
27069,770428
27076,1223990
27087,1223979
27093,46384
27094,769412
27102,1085360
27115,2521007
27173,800517
27219,589102
27251,893746
27256,1732701
27262,429623
27263,725767
27271,27289
27279,1102970
27301,361418
27309,2674701
27311,753723
27313,2143852
27340,443984
27356,2685396
27359,466242
27388,198475
27399,935192
27417,312001
27418,1509241
27479,2685738
27488,471998
27500,30162
27509,1336612
27529,1961955
27544,199107
27554,136000
27575,202119
27590,1198301
27593,730433
27597,236950
27604,876306
27612,2183816
27641,2152966
27656,615834
27679,458298
27706,1743602
27761,847889
27844,1389474
27901,452473
27905,2687046
27913,2079119
28033,224015
28069,327433
28109,28123
28132,242532
28174,580768
28191,121569
28200,2687900
28204,228522
28220,2687986
28264,937588
28300,1383605
28318,586379
28321,28326
28387,2688654
28395,274883
28402,28466
28456,2241314
28483,2077152
28526,2689120
28580,28587
28639,348534
28662,408256
28673,438542
28683,28697
28698,1653334
28700,1655229
28704,28738
28709,257687
28740,243547
28750,1929899
28793,878948
28803,147182
28805,1242314
28813,1191084
28846,692052
28862,71755
28867,1577968
28894,2597192
28936,785592
28943,301005
28955,1014613
28983,127887
29031,596419
29076,1676606
29102,29112
29146,510222
29155,29175
29176,1345094
29180,169386
29191,861848
29193,2690978
29198,868907
29232,1519423
29249,984951
29266,2691167
29314,1262763
29320,500367
29325,1620838
29326,189693
29330,128732
29373,29376
29389,679579
29413,2304763
29439,444952
29442,672970
29453,2202930
29491,146151
29521,47810
29528,716547
29574,63674
29609,29611
29689,323426
29691,1261832
29707,269893
29708,525487
29723,338489
29732,288124
29751,281344
29752,213985
29754,955306
29757,587404
29772,890932
29816,761697
29823,879041
29879,1580935
29916,134850
29942,1684953
29955,29958
29997,29998
30002,1688539
30025,285866
30070,1630977
30124,924480
30130,482172
30131,478953
30148,220100
30155,503295
30220,610208
30228,910721
30250,994643
30257,156099
30263,600913
30269,2693132
30307,669170
30311,409783
30328,343072
30334,1086310
30338,1752477
30356,1243570
30413,175343
30435,482737
30454,2050056
30470,117618
30503,2693753
30534,512479
30537,508898
30544,2070128
30584,1510994
30615,1287313
30617,511287
30641,1108755
30645,791670
30646,282117
30656,1480541
30694,425948
30695,140113
30698,30824
30699,504698
30719,78769
30735,162803
30737,1449597
30741,30870
30760,493047
30774,588887
30811,578735
30852,544857
30853,2194766
30951,261155
30961,144053
30996,245449
31007,688378
31034,259592
31035,280760
31064,31129
31077,31089
31090,2695219
31095,31107
31122,2278682
31135,2251455
31161,1143141
31163,272722
31181,1248538
31188,189488
31226,31266
31229,72435
31241,1241646
31260,415409
31354,2095794
31388,326183
31398,1656968
31421,509426
31443,346527
31475,31477
31492,1082468
31493,1141927
31497,1082736
31498,1081860
31499,1082420
31510,1082763
31511,1082241
31517,1396202
31521,1431014
31530,1082589
31531,1082613
31532,31727
31533,1082797
31536,31593
31541,1431113
31543,31672
31548,31731
31550,2696272
31554,1431088
31555,1396206
31564,31569
31567,1141921
31571,1082801
31577,1429185
31595,31642
31599,31676
31602,1396181
31603,1082756
31620,1396314
31622,31728
31627,1396196
31634,1082748
31641,1082562
31643,1082321
31649,31670
31651,1082514
31659,1082681
31664,1082140
31673,31702
31690,928944
31699,1082636
31710,2696512
31742,1082723
31756,31762
31820,860215
31825,1692128
31864,1558678
32003,685970
32017,132763
32018,161665
32028,918740
32042,184158
32050,554249
32051,830859
32078,116495
32081,330244
32105,191514
32145,1079926
32151,652816
32169,454141
32185,418399
32198,380892
32227,791788
32236,955648
32243,251913
32250,858576
32263,2425764
32278,672684
32302,1413376
32345,249958
32365,214040
32373,1624169
32376,196644
32380,32432
32418,32429
32447,1867763
32460,32463
32507,431783
32513,2698277
32520,1244931
32537,494239
32574,1478572
32576,261208
32584,79950
32611,43226
32631,50077
32635,927950
32644,346809
32645,391760
32682,2270189
32787,2007306
32795,655713
32807,454260
32830,946770
32839,954431
32863,32899
32881,32898
32917,1013875
32949,1222369
32954,117429
32997,417247
33001,384028
33016,1080878
33017,643587
33018,1139430
33046,472284
33051,116913
33071,152932
33079,703083
33107,987875
33122,2323646
33123,33137
33164,679005
33183,82771
33188,1202454
33208,855480
33225,1200593
33238,407510
33258,417942
33262,772544
33268,683360
33276,878907
33294,1474240
33305,2045540
33373,2700722
33378,279068
33379,33406
33386,155810
33391,130519
33402,926104
33420,2700785
33443,996279
33453,133444
33510,39113
33551,1426709
33555,151351
33560,743478
33605,1519616
33611,1167278
33624,272993
33651,1743558
33655,543626
33661,33702
33664,2701644
33666,260289
33670,154961
33676,2701689
33678,1080835
33706,33747
33728,1171676
33732,914178
33739,417305
33750,91652
33762,132391
33766,207491
33769,267754
33775,1638121
33776,254367
33780,2644534
33782,1012778
33799,655445
33820,127501
33836,1922183
33838,1831930
33852,348282
33879,421278
33895,354573
33911,1933524
33936,1776833
33950,66607
33958,1256713
33959,278772
33963,1620381
33969,579736
34007,1622890
34010,2686342
34016,795067
34019,903164
34038,445781
34051,505867
34078,761018
34098,172834
34140,2703040
34159,494387
34172,659090
34173,478164
34174,2363553
34181,984822
34190,2703231
34198,827541
34202,2533825
34216,2703281
34229,499196
34237,496691
34266,210213
34284,2648705
34285,526983
34290,682302
34295,188725
34297,450655
34298,1420285
34305,56958
34308,1657232
34312,353599
34318,352735
34342,1074483
34346,34636
34356,979628
34377,281572
34410,879038
34419,1515130
34439,315481
34454,210235
34457,2154331
34464,968295
34466,299582
34474,1100559
34484,893200
34502,134512
34553,825633
34554,1579363
34566,1107776
34644,557455
34751,911817
34762,947799
34808,34824
34866,295057
34874,800019
34886,268520
34894,1117258
34896,1534453
34904,783952
34907,321741
34944,349939
34986,928270
35003,35009
35030,663365
35045,1799557
35055,117220
35091,40129
35094,73890
35132,689588
35193,283962
35240,705719
35250,128487
35256,406836
35257,119795
35284,928041
35309,202559
35332,1904929
35336,1086419
35339,397730
35438,296612
35444,176910
35452,660741
35485,133416
35490,342688
35529,968320
35553,281775
35557,420595
35579,724389
35580,166784
35585,2574449
35608,464813
35622,893199
35624,912833
35630,61800
35651,383873
35655,372120
35656,36039
35663,1553346
35675,347645
35685,902466
35703,700826
35704,815661
35721,157880
35722,831304
35730,1158518
35743,202200
35761,631723
35768,1619430
35787,740612
35804,47831
35883,1596377
35920,1678732
35940,2706853
35972,2166096
35999,850265
36000,248912
36004,253629
36011,36014
36111,234928
36145,184915
36168,1492311
36186,2645755
36188,2224628
36194,813617
36223,1167251
36283,36287
36350,1828451
36353,2707781
36389,511522
36430,2707925
36460,36466
36496,257789
36507,356094
36538,1311722
36559,122464
36602,331631
36606,964890
36619,315367
36635,2246339
36670,899805
36675,610590
36680,1869528
36687,887991
36688,570419
36695,615792
36698,789568
36699,604094
36700,625457
36707,398132
36708,888665
36711,357990
36715,603701
36716,92730
36717,597915
36720,99878
36721,1367142
36723,206034
36739,1269278
36740,107932
36746,1028921
36747,110866
36757,1365238
36760,566083
36776,558440
36785,37306
36799,97733
36806,1371563
36810,1141451
36813,572898
36814,560089
36826,109430
36831,2103983
36843,572921
36859,1768776
36876,570425
36880,106061
36889,890452
36894,92957
36895,1063242
36902,1269296
36903,112979
36904,100931
36913,1045411
36916,37362
36925,787775
36938,567025
36939,1851232
36940,598945
36941,627219
36959,559291
36962,560814
36963,622459
36966,105481
36967,1031254
36977,1403802
36994,602672
36996,103798
37013,1888971
37016,718655
37022,109482
37030,108119
37034,242460
37036,559003
37049,2106272
37060,564476
37078,1034794
37086,602931
37104,2462039
37109,612427
37124,67654
37125,99334
37126,1400256
37129,1579665
37130,897577
37132,910173
37135,606410
37148,95297
37156,570241
37160,793718
37175,895746
37176,2091207
37182,1403226
37183,619643
37194,92184
37199,559018
37205,491741
37206,1024486
37224,560458
37230,110024
37236,1054256
37242,627926
37252,1052202
37257,1369742
37264,2392618
37265,37299
37270,1365038
37273,491769
37274,100156
37275,555357
37278,2709056
37288,106661
37291,569114
37316,2316177
37328,561463
37355,2108428
37374,1063489
37382,113798
37384,548819
37389,1033512
37395,1771138
37421,101620
37424,1877045
37425,106840
37426,568238
37448,1063733
37454,1769965
37465,602395
37475,608617
37485,102426
37488,564115
37503,60482
37509,97295
37560,1049508
37567,105225
37579,1041216
37607,103294
37625,565772
37654,1058142
37656,908289
37668,1220334
37682,381978
37689,99144
37691,1875532
37704,114419
37710,1369115
37729,629688
37748,93878
37749,109690
37769,1026352
37773,631504
37786,2406016
37816,918401
37830,676423
37831,250048
37836,265827
37843,1104611
37857,80725
37872,67345
37918,46689
37981,1692394
38006,403397
38041,2628549
38076,409977
38108,1019222
38136,2589701
38197,1279931
38211,255098
38238,884772
38240,677316
38243,524157
38258,1748518
38331,2710810
38437,38448
38478,1406633
38481,606011
38499,615638
38505,111139
38512,2461855
38516,562119
38531,1021930
38542,1045285
38568,99668
38644,2711436
38651,2711654
38671,593909
38739,139655
38743,38844
38793,143156
38825,702370
38830,2212629
38867,1750884
38871,1136882
38874,731485
38893,38894
38897,1435984
39014,272613
39033,744591
39037,1008840
39054,158822
39070,142790
39104,219002
39107,233308
39169,176430
39234,2047903
39235,1359730
39242,2088926
39247,2129379
39254,94469
39261,603127
39285,107791
39288,568734
39295,4380257
39311,99126
39333,2227728
39343,1854120
39344,2713792
39363,1873073
39367,602684
39373,1187832
39404,1332617
39451,355458
39483,253852
39496,1605303
39539,432841
39581,689126
39588,257456
39591,487981
39633,2714399
39647,2213147
39648,1490092
39663,39672
39678,1803373
39682,174082
39757,422709
39758,195506
39785,690448
39799,436038
39810,406971
39846,693954
39850,391856
39865,1534424
39882,633387
39892,86771
39893,173070
39963,79817
39975,2715182
40061,283618
40063,326212
40086,300482
40109,422694
40121,281714
40140,723439
40169,738977
40185,139596
40200,2715534
40243,692024
40252,433600
40274,258767
40282,422420
40285,699426
40303,158825
40371,60469
40399,1544759
40405,261181
40434,369861
40471,507393
40511,756172
40519,40569
40522,257459
40539,688639
40548,196766
40583,421211
40600,255199
40601,86761
40610,251803
40623,252732
40634,685775
40637,253800
40654,336918
40668,813705
40713,734158
40749,444992
40776,688092
40784,167100
40786,176571
40802,469907
40810,1717799
40830,40886
40840,355696
40848,269818
40860,1607132
40864,259989
40944,40965
41014,133401
41017,737213
41018,443075
41094,2717243
41105,938458
41121,81252
41185,41195
41190,269639
41201,260955
41216,2509692
41227,837609
41228,562160
41229,41243
41240,604329
41244,287689
41250,2092382
41355,363921
41370,2091118
41377,745600
41386,84173
41387,253529
41412,186403
41419,193450
41438,1937911
41439,2717944
41446,707889
41454,739254
41477,50907
41495,737412
41503,992143
41505,985366
41512,922628
41521,2526741
41523,725649
41554,615296
41582,732138
41604,1717323
41609,371010
41610,244120
41620,719555
41624,449963
41628,505072
41640,383072
41641,204238
41642,1050165
41653,616767
41669,818949
41687,646144
41706,103395
41747,79172
41753,327551
41761,106259
41790,483534
41811,918870
41816,1873524
41830,611572
41851,618824
41855,389049
41886,1064682
41893,1407185
41971,2110036
41992,150888
42015,120778
42027,1668871
42034,2131373
42050,142619
42054,180091
42065,727269
42070,2362228
42074,668319
42080,1739014
42088,1291824
42126,282975
42152,869838
42155,1136416
42164,896485
42188,791845
42211,179090
42214,873758
42246,72397
42248,42393
42286,402289
42319,731106
42381,761444
42408,1333442
42450,1524776
42493,1069813
42498,580168
42530,961977
42536,2720807
42542,2720821
42563,514743
42632,1662486
42663,1218357
42701,365692
42709,65461
42716,487775
42723,2622932
42731,3692772
42763,2618341
42773,1635892
42856,257918
42858,478160
42859,248041
42879,474571
42920,255942
43001,43004
43010,234610
43014,546570
43018,621417
43064,474734
43085,1869195
43127,493831
43137,169567
43163,1658865
43167,1235601
43171,43296
43174,69658
43235,72331
43244,762141
43305,1962594
43364,127538
43389,1557655
43414,1595706
43422,377232
43447,50999
43462,493864
43463,1097680
43541,2722931
43595,2722977
43628,2087017
43715,967771
43732,4842769
43734,1243929
43741,1571199
43749,1908547
43755,1741764
43781,904033
43797,1984671
43814,871058
43823,2262533
43830,1817501
43861,279451
43892,151561
43896,347674
43914,230770
43934,2724021
43970,220554
43988,525302
43999,2724094
44007,538929
44011,587173
44019,496813
44023,104792
44025,567685
44027,104592
44031,343314
44048,889612
44065,1165520
44069,95609
44070,2823035
44074,631055
44086,557518
44096,614835
44097,570096
44120,890065
44137,112032
44144,616644
44175,570432
44177,2724459
44181,1022933
44182,93152
44198,1399941
44204,1365506
44218,562437
44243,94147
44251,560397
44260,742165
44353,1437826
44381,502522
44399,293104
44403,2725119
44406,2163279
44488,510865
44536,626034
44540,1019760
44552,1523355
44554,555434
44573,740333
44575,219356
44617,2725489
44678,482356
44718,67648
44738,2726068
44759,1719278
44766,1493100
44815,44848
44823,375193
44845,997739
44881,708640
44899,796603
44910,2605335
44913,1319761
44937,988713
44941,44947
44958,265472
45004,2726785
45011,808751
45020,998370
45058,1794794
45135,377057
45168,2153312
45171,2099238
45180,883735
45195,1138544
45200,2648506
45225,2546217
45230,515981
45237,669345
45241,2727320
45258,1355022
45286,1918877
45382,46126
45409,237916
45493,804643
45517,2727967
45559,588706
45569,178170
45575,432307
45578,157280
45581,212534
45586,912404
45604,225776
45643,257325
45678,140884
45710,919058
45744,2274751
45748,2728427
45758,207685
45794,2728474
45839,49734
45875,1254685
45877,1489631
45898,1423407
45921,121861
45922,495314
45926,413204
45956,297565
45969,921239
45974,1344562
45979,1523195
46009,478711
46045,769435
46047,1072254
46053,712305
46056,307372
46091,1235786
46101,800049
46111,145012
46124,246476
46155,1344385
46191,2729742
46220,187109
46251,942781
46303,1504859
46309,1018567
46319,2730239
46325,343800
46331,2336431
46337,2730323
46343,1355142
46346,46348
46386,46436
46429,2730472
46445,339562
46446,123011
46452,46488
46454,2730623
46478,2024163
46482,2024145
46497,46505
46506,1213778
46556,2730929
46560,447700
46563,2730917
46578,2731006
46588,1485827
46675,1482989
46678,46738
46700,485012
46703,2731461
46713,46727
46757,1512013
46762,2631351
46767,724517
46909,1787801
46912,118478
46939,302897
46950,2328238
46955,2363192
46986,529840
46987,2732423
47009,47022
47024,1619811
47080,2732726
47092,1723914
47094,1324434
47116,2732804
47128,492107
47190,2511894
47195,242436
47218,1292485
47225,2297050
47244,2545889
47277,576878
47298,2061589
47329,1283904
47374,197142
47376,47380
47383,47388
47424,1562828
47439,1330230
47441,420620
47489,1610500
47569,495880
47582,91970
47610,478922
47611,1118037
47732,2147195
47805,847886
47818,2137724
47837,1303982
47883,69362
47887,1241562
47901,910737
47970,47977
47994,48001
48024,1831118
48052,2215695
48105,48111
48115,472892
48116,48124
48207,860820
48221,750508
48247,1212880
48328,1444790
48348,2002508
48408,1805494
48411,48432
48444,1635660
48446,1786922
48505,1829194
48509,48524
48689,55543
48700,274879
48737,311779
48745,370992
48749,576821
48759,48802
48776,517652
48779,2737328
48783,2737292
48797,2725658
48829,162667
48831,312984
48859,2737869
48872,1346817
48915,1757973
48925,1988619
48939,1164517
48948,232130
49023,435157
49034,343029
49081,2694211
49122,2329319
49168,1915576
49198,830144
49226,1048658
49253,2739059
49261,830196
49271,867035
49292,291006
49338,2739207
49379,1169499
49386,2273416
49390,1833631
49426,2692402
49491,439921
49500,514126
49529,1482162
49543,133896
49545,647277
49559,421523
49572,956545
49577,1974515
49591,192816
49594,1378490
49610,1383380
49612,370313
49617,137109
49621,786101
49629,1917804
49640,1253615
49662,51944
49668,193032
49687,1674730
49735,926060
49743,1915969
49750,158064
49796,190051
49833,2179105
49848,1283053
49862,737481
49866,371714
49888,180065
49896,49999
49902,49995
49940,1357420
49943,675547
49998,704445
50010,50048
50017,79135
50020,162129
50021,533114
50024,1455832
50026,1350677
50049,528617
50051,262429
50072,1295940
50080,302959
50089,385844
50108,196247
50115,833856
50127,262816
50129,930057
50166,111474
50178,323898
50182,827520
50183,937881
50192,763889
50207,645893
50230,2663857
50233,352165
50235,636109
50238,475071
50241,1113353
50245,488573
50252,288526
50256,2741798
50262,210420
50285,390675
50287,530290
50289,182724
50290,1592335
50300,701625
50307,145385
50350,973959
50398,387174
50415,414598
50416,239330
50417,690443
50443,291823
50449,214503
50474,50870
50511,1279732
50512,1823111
50513,458288
50544,464410
50562,769293
50563,2742427
50566,744546
50572,310484
50582,75339
50632,80556
50642,987494
50656,186735
50671,370375
50675,55280
50688,234454
50722,351987
50756,54487
50769,588877
50775,769208
50783,1864105
50838,302445
50843,1995242
50856,1561893
50873,1931050
50902,984989
50904,1067448
50924,661752
50926,731251
50937,224440
50964,187080
50997,364118
51001,214253
51053,335124
51055,115113
51063,135926
51065,249362
51070,1475647
51071,1413142
51076,192957
51083,668583
51090,1355974
51091,76916
51096,71594
51099,734817
51106,1155413
51112,131026
51113,822981
51148,64125
51156,158256
51164,73125
51172,73260
51188,831434
51238,488998
51245,2032336
51261,665769
51267,151111
51269,643954
51273,51303
51275,180086
51277,1174224
51282,362593
51324,657016
51364,365467
51367,2743984
51395,195516
51397,2744057
51398,526964
51403,195005
51406,1932289
51408,515907
51454,1310381
51466,340310
51473,636466
51479,2241389
51504,480555
51506,775948
51513,52931
51524,289767
51531,641965
51537,4022347
51547,727259
51569,51683
51578,993899
51583,67791
51611,994439
51617,53333
51635,213225
51667,247732
51668,908982
51697,196658
51699,2027309
51722,758242
51732,458322
51760,1960978
51780,189232
51821,825800
51857,1932318
51871,288049
51888,373776
51890,1427100
51922,1343611
51933,769115
52024,712335
52026,283696
52036,116667
52055,819169
52056,573187
52067,297073
52076,1074260
52096,1414624
52116,680248
52132,635746
52139,2745504
52149,208784
52173,2652002
52218,407215
52257,1113022
52316,1933306
52325,2249015
52343,882518
52345,324325
52356,653771
52365,377476
52366,1155019
52368,463156
52379,296563
52382,155588
52389,64107
52393,1214323
52417,129979
52435,642608
52443,200864
52467,639288
52474,777756
52481,1263842
52495,625667
52507,646258
52511,1152043
52529,729654
52532,1325683
52534,262931
52564,1076918
52566,412817
52567,1075330
52628,438239
52630,2687935
52642,878190
52673,2305363
52676,136372
52682,410929
52685,871053
52694,1126088
52746,118825
52752,152904
52755,690229
52756,1203437
52760,1263293
52766,67846
52767,1981926
52777,60371
52795,1885678
52865,1608019
52869,339929
52873,1497851
52876,898019
52877,324559
52899,2554976
52910,941030
52916,996883
52929,182110
52943,224653
52956,946648
52968,522957
52971,740208
52992,2262823
52997,721428
53030,246669
53039,1227189
53048,635013
53072,1035672
53073,742863
53102,1903063
53108,53137
53135,1337688
53136,80077
53149,1290825
53166,153571
53184,792824
53251,2748514
53301,648950
53305,724466
53307,832596
53323,666255
53341,199545
53352,1284832
53381,2248852
53388,2748808
53399,1312314
53408,628829
53413,403177
53419,667274
53445,502896
53447,1137097
53459,345547
53520,358682
53526,298355
53546,254250
53549,515508
53562,373591
53566,1529016
53576,119270
53578,78027
53579,57465
53602,1083546
53642,183064
53657,182272
53695,225268
53738,1805513
53780,1847237
53837,722753
53857,327839
53878,530799
53893,655185
53897,1728248
53927,298459
53950,158092
53961,989040
53986,1219961
53988,54004
53994,1000514
53996,63829
54023,62264
54026,66595
54052,1585649
54066,69183
54067,657854
54077,82720
54100,178271
54183,338160
54219,502079
54221,209551
54230,1761467
54252,1623269
54262,2010223
54308,54348
54318,155164
54323,292057
54326,310507
54328,54337
54365,871397
54465,235148
54470,181591
54506,81623
54558,122064
54560,1335184
54561,2751450
54567,301071
54651,831750
54662,289383
54668,1123268
54673,133306
54675,285008
54705,327357
54709,1135934
54721,187649
54733,1124684
54768,511609
54777,1080783
54805,773054
54842,756567
54846,2467126
54865,1586007
54868,374666
54899,844330
54927,405754
54955,988251
54960,2752199
54993,291175
55065,1083895
55072,62948
55107,587730
55126,67320
55137,594360
55140,2353062
55153,1271074
55166,1912455
55176,1414907
55180,652390
55183,138363
55197,82918
55213,55243
55222,367144
55267,288146
55268,294239
55270,1131879
55273,635427
55283,2438347
55290,133358
55294,279151
55305,371179
55314,1938485
55325,722937
55326,648490
55329,974260
55339,183724
55345,1627390
55352,651617
55359,55442
55378,276621
55415,2753124
55424,1164748
55458,737873
55560,400246
55583,887176
55590,436577
55606,1279725
55623,392533
55626,741187
55663,1547868
55671,280806
55691,710128
55772,2753931
55784,365227
55792,277999
55817,287117
55873,1117423
55901,1824268
55915,1096222
55924,1908345
55935,2551541
55968,720534
55980,56025
56003,2754506
56007,1214319
56039,1632361
56079,1310122
56113,1097205
56119,1072406
56160,982310
56169,757950
56186,186256
56193,366129
56197,87605
56220,987583
56231,1979782
56237,401001
56350,1834653
56375,361306
56392,1325911
56397,2043829
56466,914287
56510,476669
56519,432795
56528,971475
56540,247463
56558,700068
56559,290110
56576,1153993
56585,831768
56596,732544
56602,404371
56607,860511
56670,781213
56686,215268
56694,957400
56706,77472
56709,2142816
56734,116029
56743,307495
56752,984309
56763,1157643
56782,2756345
56801,2577042
56804,2300717
56821,1275164
56853,1225502
56871,2360627
56884,156574
56892,1776487
56907,608863
56910,301196
56930,373330
56933,513177
56950,2756795
56956,203736
56967,1893186
56976,130277
57007,161132
57030,278208
57076,411033
57093,215393
57098,409459
57104,196907
57108,258898
57120,239329
57130,533951
57198,410847
57206,440154
57216,2133217
57224,406808
57234,411275
57235,285546
57261,991368
57294,955672
57313,181676
57324,1597464
57335,1286021
57388,2568725
57394,146470
57439,1074963
57469,852291
57511,75976
57517,78499
57528,2575033
57542,81710
57556,61994
57569,90548
57571,1013401
57612,529473
57619,139585
57637,2322938
57656,2439634
57667,77703
57712,85584
57718,1634583
57731,57753
57743,57751
57744,1091814
57769,1220794
57782,340952
57792,444251
57811,178288
57815,443985
57818,1762980
57828,58192
57838,187209
57842,873764
57844,506985
57863,224767
57865,909628
57872,143478
57873,281295
57878,2557365
57915,537648
57917,2001371
57921,244073
57923,648657
57939,236537
57951,57953
57952,494069
57956,2759621
57988,458312
58000,1585742
58030,1424616
58085,2352328
58113,1794318
58139,2759938
58145,917307
58155,2547846
58184,896820
58187,1414454
58188,527866
58203,985756
58224,1988712
58236,1069148
58249,750399
58261,351111
58285,129145
58287,58430
58290,1192920
58297,602686
58302,773261
58312,133113
58319,313670
58340,299987
58362,83178
58406,128600
58416,1591040
58417,381164
58418,203145
58427,277053
58469,301348
58471,867937
58535,223658
58546,484986
58549,1127728
58626,447392
58629,1692287
58634,1895749
58657,1839877
58664,726230
58670,702410
58693,58734
58701,1983344
58710,2153374
58723,397035
58817,1506788
58877,181221
58878,1800273
58886,744084
58915,276349
58959,752304
58997,645377
59013,769471
59027,471536
59037,749333
59042,136197
59061,861013
59072,322982
59076,1473054
59085,993648
59101,370106
59110,59149
59115,224590
59133,804598
59139,188977
59179,1215479
59197,116413
59224,786210
59243,300979
59252,1131019
59268,689766
59277,59319
59285,1300450
59321,354104
59349,774868
59370,2762924
59372,989796
59409,59453
59427,59431
59443,281229
59484,186665
59538,1986868
59579,134374
59581,671691
59599,1221239
59629,1165818
59641,191659
59718,211148
59720,2044608
59771,660876
59799,783734
59837,1752845
59843,457956
59874,3517170
59908,59912
59929,284107
59932,290891
59937,90281
59959,749915
59968,462007
59983,742190
60093,642021
60095,2364059
60096,2764560
60104,986617
60119,444966
60166,783195
60167,477477
60171,64364
60172,448045
60239,1711437
60246,720060
60264,244592
60285,247366
60291,496530
60324,680082
60329,175864
60332,962121
60368,1313857
60380,2152188
60387,1315356
60400,161766
60423,60428
60446,462887
60465,774997
60481,771753
60492,637130
60498,2230906
60506,2765559
60542,277467
60574,4296407
60590,822576
60593,85751
60601,858582
60643,821586
60655,460399
60664,2765746
60757,1284794
60760,811086
60773,68010
60787,2170464
60805,401863
60825,224424
60854,756275
60868,748519
60872,1010930
60895,191371
60898,1960452
60917,1965861
60919,502811
60924,335829
60942,2341002
60960,972471
60965,654635
60973,61000
60979,990213
60997,285015
61016,1697305
61026,986886
61031,2766589
61042,746329
61052,64120
61056,137606
61057,752693
61065,1818739
61067,61125
61074,660491
61105,481795
61136,778762
61145,407209
61146,184934
61147,183189
61175,1804299
61192,2570817
61212,1145540
61237,61250
61243,968110
61313,2767253
61355,1112113
61361,126919
61373,1987259
61392,944756
61399,443725
61462,61503
61532,400173
61537,315141
61543,61557
61554,163502
61578,308601
61585,193593
61586,191292
61587,1596022
61588,183598
61594,480542
61613,904186
61640,528529
61676,119685
61708,2692826
61744,61790
61749,368285
61765,1456776
61777,891311
61808,202319
61831,289620
61856,567086
61872,1910568
61877,473426
61883,1197331
61915,61918
61943,2601319
61953,1074364
61962,2560211
61964,674022
61993,537986
62031,831984
62032,1727496
62039,1423087
62054,392978
62083,2151459
62110,1787832
62133,1579310
62144,220192
62170,1131048
62197,297956
62210,1682454
62216,322876
62243,1467570
62266,1956210
62272,330762
62279,2142511
62336,209538
62356,941697
62365,861655
62370,661109
62389,154515
62392,449707
62397,1263665
62433,1069889
62533,2517602
62539,2048927
62607,390740
62622,84994
62672,917605
62692,1562650
62694,574912
62695,760506
62706,539197
62761,74185
62783,706635
62785,461278
62809,1191776
62816,771337
